ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
89235,24.72468940457284,17.390322378905942,12.423182663738508,13.234959119448252,240.72488643819264
89236,25.859770868409687,18.046942125017384,15.784617302582255,12.36798731331704,249.37010940817268
89237,26.08173702224172,18.046942125017384,15.784617302582255,12.36798731331704,249.37010940817268
89238,25.7815204019304,16.89805856343468,15.834691765612131,13.612605966928278,238.45070437382643
89239,25.41519036216924,19.48319432924464,18.588861595519703,10.999717801154052,249.37010940817268
89240,25.9788626205104,19.48319432924464,18.588861595519703,10.999717801154052,249.37010940817268
89241,25.69431463761505,19.48319432924464,18.588861595519703,10.999717801154052,249.37010940817268
89242,19.77448357852946,18.598046222334823,18.96845647424428,10.653971038070104,188.03136567256632
89243,26.08173702224172,18.046942125017384,15.784617302582255,12.36798731331704,249.37010940817268
89244,25.859770868409687,18.046942125017384,15.784617302582255,12.36798731331704,249.37010940817268
89245,25.785580808145745,16.74918872164918,15.784617302582255,12.36798731331704,249.37010940817268
89246,24.72468940457284,18.90783923169314,9.606553788830404,18.02412783766297,238.45070437382643
89247,25.833461348247894,17.299096700390738,14.884855788101492,18.86359970850884,85.07936787413081
89248,26.08173702224172,19.48319432924464,18.588861595519703,10.999717801154052,249.37010940817268
89249,24.72468940457284,17.93282439013184,12.755533681105502,17.842824733014062,238.45070437382643
89250,21.57666006719252,18.596145560744123,14.972428127041848,10.708379800560753,238.45070437382643
89251,24.53092981250394,19.4456941885393,13.933301459462676,12.14580642114244,237.9283464231115
89252,25.976619120227102,17.099316453935494,18.907099584774837,13.895829369169755,238.45070437382643
89253,25.00100903107908,17.099316453935494,18.907099584774837,13.895829369169755,238.45070437382643
89254,21.57666006719252,18.53865528833938,9.785765657503802,10.679078815855611,238.4117710438906
89255,25.779067086468288,16.863994224715853,13.940347978456206,18.431193818980013,85.07936787413081
89256,25.9788626205104,18.51623013150664,15.347636372779364,11.477558193040084,249.37010940817268
89257,24.471766707387907,18.51252119146729,19.279257337467204,10.760990594207122,266.382586853672
89258,25.859770868409687,18.51623013150664,15.703185530179296,11.477558193040084,249.37010940817268
89259,25.854680785996734,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89260,24.53092981250394,19.4456941885393,13.302949255784974,12.14580642114244,237.9283464231115
89261,25.859770868409687,18.51623013150664,15.703185530179296,11.477558193040084,249.37010940817268
89262,25.9788626205104,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89263,25.852527270459408,19.248975713902077,8.863641290355051,12.594257216474425,249.3120197362462
89264,24.53092981250394,19.134782674600093,9.402324278964374,10.84508704423638,240.1195237159283
89265,24.72468940457284,17.347250440724725,13.7791180266493,13.294632947930683,238.94113601769703
89266,25.859770868409687,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89267,26.08173702224172,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89268,25.7815204019304,17.099316453935494,17.293140086742042,13.895829369169755,238.45070437382643
89269,25.41519036216924,18.51623013150664,16.22291598141225,11.477558193040084,249.37010940817268
89270,25.9788626205104,18.51623013150664,16.22291598141225,11.477558193040084,249.37010940817268
89271,25.69431463761505,18.51623013150664,16.22291598141225,11.477558193040084,249.37010940817268
89272,19.77448357852946,18.62001554129565,15.626887221826095,10.653971038070104,188.03136567256632
89273,26.08173702224172,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89274,25.859770868409687,18.3348543087404,16.725477314253247,12.280109003805816,249.37010940817268
89275,25.785580808145745,16.96760678078384,16.725477314253247,12.280109003805816,249.37010940817268
89276,24.72468940457284,18.534488079292803,9.72186022702305,18.09670692185826,238.45070437382643
89277,25.833461348247894,17.70656786450866,14.42516127889092,18.84261446561623,85.22378172743106
89278,26.08173702224172,18.51623013150664,16.22291598141225,11.477558193040084,249.37010940817268
89279,24.72468940457284,17.46266591564239,12.734829109240655,17.842824733014062,238.45070437382643
89280,21.57666006719252,18.85572942641484,15.077913616819371,10.751446246391346,238.45070437382643
89281,24.53092981250394,19.34199702896229,13.889368762377682,12.718522559238126,238.24942679869875
89282,25.976619120227102,17.856213724687294,16.699410991113382,13.768283757103584,238.45070437382643
89283,25.00100903107908,17.856213724687294,16.699410991113382,13.768283757103584,238.45070437382643
89284,21.57666006719252,18.08926430106689,9.75102332034698,10.636012370025018,238.45070437382643
89285,25.779067086468288,16.966758071444733,15.181047468314912,18.431193818980013,84.96448840000741
89286,25.9788626205104,17.99216888944273,16.45528199174288,11.890672068952751,249.37010940817268
89287,24.471766707387907,18.755300320487475,19.562467030830188,10.772809494021828,266.382586853672
89288,25.859770868409687,17.99216888944273,16.215319733986597,11.890672068952751,249.37010940817268
89289,25.854680785996734,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89290,24.53092981250394,19.34199702896229,12.659864941816895,12.718522559238126,238.24942679869875
89291,25.859770868409687,17.99216888944273,16.215319733986597,11.890672068952751,249.37010940817268
89292,25.9788626205104,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89293,25.852527270459408,19.321484203169767,9.115422509500652,12.46224785047345,249.3120197362462
89294,24.53092981250394,19.563846514039888,10.515537047735275,10.665476081601971,240.46950806176773
89295,24.72468940457284,17.66515250193233,15.536835707607503,13.32551517393145,239.7975367788344
89296,25.859770868409687,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89297,26.08173702224172,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89298,25.7815204019304,17.856213724687294,17.141147971409723,13.768283757103584,238.45070437382643
89299,25.41519036216924,17.99216888944273,15.915555818470647,11.890672068952751,249.37010940817268
89300,25.9788626205104,17.99216888944273,15.915555818470647,11.890672068952751,249.37010940817268
89301,25.69431463761505,17.99216888944273,15.915555818470647,11.890672068952751,249.37010940817268
89302,19.77448357852946,18.686111789608447,15.324638133994466,10.653971038070104,188.03136567256632
89303,26.08173702224172,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89304,25.859770868409687,18.5399879151633,15.832363315874922,12.409418517175174,249.37010940817268
89305,25.785580808145745,16.985519872025307,15.832363315874922,12.409418517175174,249.37010940817268
89306,24.72468940457284,18.01492115553235,9.46926211142732,18.06664104837145,238.45070437382643
89307,25.833461348247894,17.383056444784533,15.162177590104609,18.83652434901489,85.22378172743106
89308,26.08173702224172,17.99216888944273,15.915555818470647,11.890672068952751,249.37010940817268
89309,24.72468940457284,17.217806342574825,13.384289473416327,17.68752857178313,238.45070437382643
89310,21.57666006719252,19.07920728592765,14.75703453227509,10.751446246391346,238.45070437382643
89311,24.53092981250394,18.527997555780697,15.02978379313046,13.060779392673622,237.96325183053776
89312,25.976619120227102,18.142881410241625,14.917404109110416,13.533155749631058,238.45070437382643
89313,25.00100903107908,18.142881410241625,14.917404109110416,13.533155749631058,238.45070437382643
89314,21.57666006719252,17.732069744641613,9.3772061873946,10.782137839130248,238.45070437382643
89315,25.779067086468288,17.707082778968765,18.644920302311007,18.431193818980013,85.34013401532528
89316,25.9788626205104,17.531496948073084,16.779693731142586,11.995086183037458,249.37010940817268
89317,24.471766707387907,18.97303474437104,16.32138493738345,10.772809494021828,266.382586853672
89318,25.859770868409687,17.531496948073084,16.698820083024167,11.995086183037458,249.37010940817268
89319,25.854680785996734,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89320,24.53092981250394,18.527997555780697,13.420926974355226,13.060779392673622,237.96325183053776
89321,25.859770868409687,17.531496948073084,16.698820083024167,11.995086183037458,249.37010940817268
89322,25.9788626205104,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89323,25.852527270459408,18.296269760126982,9.944330625822415,12.421613247203853,249.3120197362462
89324,24.53092981250394,19.181995565566467,9.69279408580442,10.752611428780854,240.1339757010544
89325,24.72468940457284,17.05393955636039,16.06651884217804,13.290989533136988,241.21713538920656
89326,25.859770868409687,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89327,26.08173702224172,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89328,25.7815204019304,18.142881410241625,15.746178691398486,13.533155749631058,238.45070437382643
89329,25.41519036216924,17.531496948073084,17.0780007663628,11.995086183037458,249.37010940817268
89330,25.9788626205104,17.531496948073084,17.0780007663628,11.995086183037458,249.37010940817268
89331,25.69431463761505,17.531496948073084,17.0780007663628,11.995086183037458,249.37010940817268
89332,19.77448357852946,19.0205597931121,18.058945775896444,10.653971038070104,188.03136567256632
89333,26.08173702224172,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89334,25.859770868409687,18.66667474119362,15.835050788253618,12.134675758141942,249.37010940817268
89335,25.785580808145745,16.964251814046612,15.835050788253618,12.134675758141942,249.37010940817268
89336,24.72468940457284,17.524617321353517,9.829382210765017,18.095572182803345,238.45070437382643
89337,25.833461348247894,16.88760857138882,18.918277262960427,18.7934361579453,85.07936787413081
89338,26.08173702224172,17.531496948073084,17.0780007663628,11.995086183037458,249.37010940817268
89339,24.72468940457284,17.439825642454302,12.875438847509386,17.642947026425524,238.45070437382643
89340,21.57666006719252,19.51075793368303,13.199816603696924,10.763265146206052,238.45070437382643
89341,24.53092981250394,19.04958730568152,15.386418814109764,12.809689473726772,238.0166371455997
89342,25.976619120227102,18.61046847290646,12.248858380579769,13.998138725330024,238.45070437382643
89343,25.00100903107908,18.61046847290646,12.248858380579769,13.998138725330024,238.45070437382643
89344,21.57666006719252,17.158225293797607,9.69805148862796,10.679078815855611,238.4117710438906
89345,25.779067086468288,18.16212080735519,17.199863765590017,18.431193818980013,85.07936787413081
89346,25.9788626205104,17.356865580902788,16.24886236380329,12.205352133925125,249.37010940817268
89347,24.471766707387907,19.336813179904592,15.79092858478548,10.658109157050948,266.2278354097759
89348,25.859770868409687,17.356865580902788,17.729454945586454,12.205352133925125,249.37010940817268
89349,25.854680785996734,18.969228558919013,18.433028177804974,11.705854933682172,249.37010940817268
89350,24.53092981250394,19.04958730568152,14.04982709536714,12.809689473726772,238.0166371455997
89351,25.859770868409687,17.356865580902788,17.729454945586454,12.205352133925125,249.37010940817268
89352,25.9788626205104,18.969228558919013,18.433028177804974,11.705854933682172,249.37010940817268
89353,25.852527270459408,17.629565300051038,9.289832650245426,12.445104991311345,249.3120197362462
89354,24.53092981250394,18.7568532081711,9.176892143273996,10.76815782498004,241.1197511574516
89355,24.72468940457284,17.522603855084117,14.805019227657922,13.291732495469336,242.2401147351269
89356,25.859770868409687,18.969228558919013,18.433028177804974,11.705854933682172,249.37010940817268
89357,26.08173702224172,18.969228558919013,18.433028177804974,11.705854933682172,249.37010940817268
89358,25.7815204019304,18.61046847290646,12.34084054105196,13.998138725330024,238.45070437382643
89359,25.41519036216924,17.356865580902788,15.562846858002912,12.205352133925125,249.37010940817268
89360,25.9788626205104,17.356865580902788,15.562846858002912,12.205352133925125,249.37010940817268
89361,25.69431463761505,17.356865580902788,15.562846858002912,12.205352133925125,249.37010940817268
